48.439235 62.235386
45.139646 60.987942
43.229567 60.749052
42.215278 62.427981
41.193273 64.834971
39.815195 66.353413
38.028713 66.973065
35.803916 66.758623
33.130298 65.893649
30.903788 65.261510
29.338698 65.072151
27.897708 64.901196
25.871710 64.228986
22.624104 62.755488
19.459573 61.406507
17.527516 60.538483
16.218038 60.137668
14.643776 60.223615
11.850425 60.846609
8.477975 61.550293
7.270652 60.659420
7.641807 57.359201
8.077994 53.898117
8.336699 51.285013
8.685646 48.164988
9.088806 44.131764
9.201459 41.503554
9.714037 40.743002
11.189992 41.367749
13.736793 42.945771
17.124742 45.085657
19.940596 46.973287
22.036851 48.676928
24.057136 50.422266
25.909041 51.239319
28.035382 50.823813
30.583540 50.057078
33.157645 49.718371
35.197459 49.407111
36.549896 48.495997
37.651573 46.757851
38.595303 44.694303
38.772587 43.122699
37.504697 42.007572
34.768866 40.759857
32.620829 39.612945
31.512750 38.627659
30.863507 37.470870
30.230517 35.938456
29.330118 34.289863
27.970597 32.939386
26.049791 31.862028
23.740039 30.920425
21.523745 30.192197
19.881704 29.794098
18.594493 29.491998
17.034157 28.896547
14.259997 27.568484
10.261359 25.606299
7.927423 23.950159
7.768160 21.845353
8.767147 18.788248
9.437177 16.106723
9.252066 13.496441
8.183426 10.524333
8.142664 9.326371
10.325466 10.425169
13.182800 11.464965
16.280797 11.539389
19.204793 11.482999
21.515261 12.210959
24.193952 14.275679
26.889520 17.030643
28.444374 19.180881
29.321313 20.196576
30.061270 20.239441
30.950490 19.515087
32.089862 18.233740
33.473691 16.769397
35.083425 15.297680
36.876262 13.721479
38.743320 12.247454
40.716855 11.290539
42.962151 10.902808
45.256395 11.069691
47.781202 11.950267
51.227882 13.672211
54.551596 15.239123
55.724769 16.483502
54.852858 18.346297
53.177034 20.620615
51.786101 22.585162
50.333336 24.670149
48.521930 26.959420
46.537868 28.901135
44.764951 30.299503
43.911129 31.174891
44.113069 31.812362
45.259640 32.315365
47.198385 32.555666
49.644960 32.535460
52.162713 32.309022
54.558091 31.786018
56.442588 31.363053
57.522970 31.657699
58.014813 32.765869
58.109996 34.465221


58.197092 34.372536
58.062678 36.423233
58.108957 38.437947
58.209715 40.121266
57.836139 41.409882
56.788797 42.537333
55.446130 43.743174
54.182727 45.192191
53.085857 46.802771
52.662542 48.269659
53.406069 49.889223
54.976662 52.514389
56.422266 55.892302
57.595908 58.465322
58.990804 60.814232
60.496058 63.238702
61.353102 65.078327
61.252046 65.739546
59.883323 65.235109
56.926622 64.141972
53.887855 63.494885
51.421151 63.036730
48.475124 62.146608
45.069013 60.714080
43.174022 60.453023
42.244957 62.359998
41.300672 64.971703
39.954180 66.505260
38.162015 67.119200
35.943549 66.867114
33.198844 65.858690
30.919647 65.155997
29.329266 65.060083
27.844343 65.058037
25.757468 64.514164
22.375407 63.031306
19.202484 61.589680
17.361677 60.589989
16.125559 60.099821
14.559932 60.185355
11.626139 60.904684
8.182700 61.679947
7.079541 60.696823
7.544229 57.157671
8.001243 53.707091
8.278041 51.164145
8.651239 48.012433
9.068821 43.917257
9.152082 41.332080
9.694472 40.668115
11.269338 41.407299
13.878726 43.035286
17.324402 45.200633
20.054192 47.044961
22.072515 48.768768
24.092584 50.671007
25.886210 51.505568
27.987988 50.936576
30.511023 50.047546
33.093397 49.735829
35.205333 49.503777
36.578823 48.620508
37.708715 46.826700
38.739769 44.665139
39.016692 43.050005
37.766124 41.976763
34.841379 40.751702
32.583168 39.642091
31.481645 38.719786
30.868629 37.587724
30.266459 35.978691
29.380127 34.230795
28.015251 32.890075
26.063446 31.867356
23.710394 30.944027
21.417184 30.181071
19.757894 29.782509
18.490748 29.508637
16.931132 28.927564
14.064299 27.571628
10.011037 25.618777
7.743250 23.996202
7.713440 21.837191
8.835540 18.678224
9.517912 16.061355
9.298031 13.477095
8.066029 10.343637
7.960188 9.105221
10.278246 10.373216
13.132325 11.488169
16.209447 11.533853
19.193682 11.399663
21.462519 12.055797
24.096515 14.074922
26.830746 16.856636
28.372988 19.169985
29.217684 20.324879
29.939529 20.422758
30.831190 19.683210
31.978590 18.330941
33.356852 16.834078
34.944263 15.400371
36.709748 13.841118
38.559371 12.293597
40.501981 11.268044
42.779162 10.828424
45.105060 10.919763
47.548832 11.675612
50.945757 13.299046
54.503947 14.937456
55.840545 16.173132
54.855577 18.014546
52.910775 20.331179
51.407462 22.284633
49.910269 24.471092
48.090650 26.911230
46.104703 28.909550
44.376675 30.323926
43.716738 31.204941
44.180908 31.878368
45.573923 32.373397
47.675793 32.520173
50.143130 32.420267
52.579105 32.099523
54.944431 31.424984
56.757540 30.943519
57.745495 31.323395
58.174652 32.572123
58.197092 34.372536


58.315463 34.374483
58.151239 36.453648
58.266107 38.510029
58.455600 40.226372
57.988843 41.468576
56.674816 42.500049
55.170753 43.601430
53.941480 45.063497
52.895305 46.777867
52.547431 48.254303
53.456512 49.795964
55.090990 52.348741
56.483470 55.790985
57.604566 58.333240
58.996747 60.664379
60.555166 63.154888
61.448356 65.114968
61.372538 65.862192
59.989766 65.359017
56.896347 64.224649
53.800808 63.561689
51.406055 63.061010
48.487328 62.062559
44.986923 60.459959
43.116235 60.195087
42.269770 62.320508
41.401147 65.096820
40.076224 66.628680
38.261431 67.240592
36.052154 66.957490
33.247658 65.801712
30.931802 65.025356
29.315497 65.033384
27.775824 65.205065
25.636377 64.761518
22.146014 63.246587
18.991893 61.732096
17.232915 60.616955
16.055070 60.043645
14.489683 60.136518
11.417667 60.956564
7.934013 61.794701
6.921780 60.736600
7.459515 56.999597
7.937524 53.560415
8.230404 51.077809
8.623228 47.892828
9.052553 43.746274
9.100691 41.183040
9.671789 40.602239
11.343086 41.447492
13.992465 43.105745
17.489334 45.290409
20.139501 47.090608
22.086415 48.830792
24.122056 50.902418
25.870086 51.741503
27.976153 50.993496
30.468989 49.990940
33.046507 49.725395
35.236427 49.585256
36.621588 48.726526
37.761935 46.876616
38.854377 44.634840
39.214024 42.977292
37.970838 41.939439
34.872142 40.730180
32.532584 39.660273
31.448307 38.800961
30.872131 37.690293
30.297410 35.987463
29.420137 34.130935
28.041012 32.812990
26.051907 31.850871
23.669291 30.944987
21.305748 30.139761
19.635631 29.750430
18.382174 29.523409
16.804687 28.962245
13.815648 27.562596
9.736363 25.621776
7.562422 24.030940
7.669816 21.809259
8.900574 18.559051
9.581757 16.005453
9.318303 13.427317
7.925815 10.136074
7.797704 8.907179
10.266742 10.356256
13.093043 11.528492
16.128539 11.542760
19.181222 11.325821
21.412888 11.905370
24.001480 13.864877
26.785492 16.648741
28.314472 19.120982
29.123692 20.438945
29.826428 20.604504
30.722423 19.855075
31.880837 18.418904
33.260914 16.875228
34.839147 15.477340
36.585958 13.939205
38.429398 12.317231
40.347121 11.234962
42.667628 10.766869
45.045864 10.815578
47.442802 11.498340
50.826199 13.061183
54.540104 14.740576
55.988843 15.977668
54.915184 17.825724
52.786671 20.197148
51.249040 22.123218
49.748248 24.351316
47.932910 26.867713
45.932834 28.874237
44.147111 30.307964
43.560780 31.206952
44.193241 31.935003
45.745059 32.444616
47.947441 32.529806
50.415681 32.391863
52.780369 32.022068
55.152758 31.223093
56.961579 30.671284
57.920545 31.123703
58.335493 32.502348
58.315463 34.374483


58.485446 34.378122
58.339395 36.477630
58.579126 38.601088
58.826640 40.339568
58.102373 41.448982
56.300648 42.279061
54.582475 43.257395
53.435285 44.875572
52.537071 46.823582
52.526486 48.260598
53.884543 49.642292
55.487559 52.040356
56.665666 55.619369
57.659537 58.181362
59.016911 60.507560
60.614017 63.061529
61.530237 65.135693
61.475351 65.976851
60.075334 65.477721
56.845603 64.311984
53.700268 63.632199
51.372319 63.085601
48.465479 61.976176
44.887311 60.224061
43.055484 59.979970
42.289896 62.323071
41.492484 65.217972
40.176511 66.731692
38.319811 67.342887
36.122118 67.028086
33.268520 65.717419
30.939242 64.870617
29.296345 64.999771
27.689737 65.356494
25.508570 64.986556
21.931646 63.422185
18.815541 61.852178
17.130505 60.631467
15.998540 59.973943
14.426161 60.078838
11.219783 61.002357
7.721785 61.897438
6.789247 60.782941
7.384000 56.890595
7.884823 53.454628
8.191581 51.023377
8.599377 47.806740
9.039191 43.617225
9.046069 41.052024
9.645359 40.542681
11.412397 41.488621
14.083128 43.162126
17.627681 45.363725
20.205598 47.122048
22.086247 48.877747
24.148949 51.130883
25.858947 51.956082
27.996104 51.001323
30.447783 49.900326
33.010987 49.697572
35.288881 49.660489
36.677502 48.818620
37.815206 46.906263
38.947632 44.602291
39.377509 42.902922
38.129383 41.895590
34.866107 40.695554
32.471559 39.668671
31.412931 38.871208
30.873466 37.777483
30.323177 35.963207
29.451610 33.997409
28.047319 32.717468
26.012284 31.816849
23.613087 30.919525
21.186539 30.057191
19.514262 29.693245
18.261302 29.546054
16.638822 29.012885
13.491409 27.542354
9.421243 25.612006
7.382437 24.049280
7.640624 21.752512
8.961200 18.432225
9.628145 15.940972
9.311295 13.346870
7.764993 9.904522
7.662074 8.738545
10.296490 10.377897
13.073227 11.584319
16.053632 11.562601
19.179828 11.261000
21.378577 11.766910
23.929663 13.665189
26.772202 16.430988
28.278656 19.040893
29.044384 20.540667
29.726489 20.781614
30.630122 20.026417
31.802313 18.493793
33.190947 16.890225
34.773290 15.526269
36.507587 14.009960
38.351888 12.310823
40.246238 11.185811
42.616788 10.708954
45.052324 10.735419
47.415644 11.373940
50.810549 12.899101
54.624102 14.594018
56.150215 15.826788
55.008736 17.671795
52.724650 20.096377
51.174098 21.986497
49.688157 24.227961
47.891532 26.798664
45.892301 28.791990
43.984765 30.258227
43.403556 31.187788
44.158033 31.991725
45.816351 32.533229
48.088937 32.562136
50.558063 32.394134
52.852542 31.996223
55.247576 31.079094
57.095579 30.428948
58.064975 30.943399
58.508704 32.452879
58.485446 34.378122


58.750384 34.366608
58.672116 36.524213
59.049210 38.746937
59.154345 40.315769
57.858882 41.007133
55.428330 41.537494
53.642569 42.641397
52.542103 44.738808
51.851026 47.041091
52.698706 48.267857
54.993608 49.319399
56.327087 51.433476
57.041681 55.260087
57.774251 57.945300
59.028805 60.281314
60.653951 62.912826
61.592974 65.113961
61.565844 66.079135
60.151435 65.590719
56.787297 64.396521
53.596395 63.696590
51.325852 63.103337
48.407268 61.880332
44.766186 60.002763
42.991352 59.812117
42.306284 62.391936
41.572467 65.348282
40.249089 66.824389
38.330025 67.432709
36.146936 67.077127
33.250829 65.598768
30.938621 64.694684
29.269220 64.966970
27.586111 65.520530
25.378349 65.196474
21.734375 63.572215
18.667856 61.962526
17.049284 60.642544
15.952662 59.892953
14.368817 60.011181
11.037370 61.038512
7.540490 61.989723
6.676027 60.838597
7.315491 56.830419
7.841413 53.383778
8.159875 50.995971
8.578427 47.750607
9.028392 43.525142
8.987458 40.934145
9.615783 40.487615
11.479977 41.531707
14.157729 43.209408
17.748409 45.427619
20.261018 47.147636
22.080626 48.920550
24.178540 51.363638
25.855329 52.149852
28.049394 50.960567
30.443076 49.786466
32.985568 49.661045
35.360372 49.736027
36.743007 48.900358
37.867751 46.916721
39.022336 44.569642
39.515758 42.826825
38.251899 41.845952
34.832072 40.649798
32.404050 39.669237
31.376564 38.931007
30.872924 37.848380
30.344462 35.904209
29.477299 33.839772
28.035275 32.612020
25.947242 31.767045
23.546285 30.857767
21.067057 29.909121
19.400395 29.599897
18.118537 29.599675
16.415728 29.110608
13.081638 27.527628
9.059558 25.593898
7.204740 24.048820
7.632775 21.656478
9.020261 18.298421
9.661777 15.871719
9.285098 13.245255
7.600124 9.669315
7.553008 8.598651
10.353306 10.421836
13.069850 11.644804
15.992357 11.585843
19.195979 11.201857
21.365750 11.642368
23.895172 13.485652
26.804183 16.215070
28.272589 18.926658
28.980973 20.628780
29.638276 20.953635
30.552620 20.201529
31.740210 18.566087
33.143066 16.889894
34.741589 15.557321
36.465310 14.061165
38.314299 12.278590
40.183172 11.123897
42.608280 10.653396
45.097673 10.670044
47.430451 11.281671
50.852344 12.784788
54.726114 14.479076
56.313330 15.701030
55.132496 17.525033
52.705796 20.002702
51.147333 21.854664
49.686379 24.089332
47.914995 26.710953
45.939506 28.673581
43.862523 30.181574
43.234691 31.149204
44.085212 32.050563
45.811853 32.640983
48.133981 32.607739
50.609850 32.400556
52.829461 31.982348
55.249233 30.952314
57.174363 30.174352
58.190521 30.740002
58.719223 32.389349
58.750384 34.366608


59.005900 34.422198
58.956101 36.703816
59.427394 39.044119
59.220555 40.288970
57.283072 40.521857
54.733279 41.038782
53.091229 42.351127
52.016018 44.787483
51.428347 47.235395
52.749603 48.289251
55.513324 49.123153
56.727435 51.046472
57.215776 55.005339
57.789277 57.759277
58.972068 60.060605
60.657281 62.750219
61.630716 65.055705
61.645659 66.173384
60.227807 65.710555
56.736239 64.496456
53.492738 63.765453
51.263808 63.118021
48.300853 61.771607
44.613885 59.793080
42.922047 59.701458
42.319438 62.567016
41.636562 65.505470
40.282746 66.918333
38.282819 67.516545
36.119733 67.101495
33.182046 65.438112
30.923977 64.504750
29.229545 64.944396
27.468884 65.698259
25.253034 65.392281
21.560659 63.706458
18.547250 62.072432
16.987673 60.658936
15.917688 59.801932
14.323684 59.929443
10.886928 61.057147
7.390162 62.071715
6.577882 60.907840
7.252061 56.819334
7.805547 53.343406
8.133782 50.991833
8.559440 47.721774
9.019846 43.466506
8.924281 40.826039
9.583280 40.435727
11.546372 41.576393
14.220226 43.249997
17.856199 45.485137
20.310762 47.171060
22.075711 48.964136
24.214354 51.599085
25.862344 52.318379
28.137879 50.870781
30.453526 49.659489
32.973070 49.623935
35.447632 49.816142
36.813269 48.973516
37.917312 46.909545
39.079761 44.539565
39.636643 42.748512
38.350048 41.790879
34.782850 40.596252
32.334940 39.664461
31.340580 38.981542
30.871153 37.902987
30.362291 35.809162
29.500384 33.668500
28.008261 32.502355
25.868475 31.698419
23.487483 30.738544
20.973593 29.645073
19.313589 29.446209
17.940877 29.737137
16.127028 29.324388
12.619187 27.571936
8.678239 25.591124
7.038231 24.038058
7.650951 21.522404
9.080121 18.163069
9.688374 15.803645
9.250772 13.135905
7.449082 9.453411
7.461468 8.479205
10.409555 10.461055
13.069224 11.697494
15.936821 11.606967
19.224825 11.144817
21.371572 11.527236
23.900326 13.319282
26.888222 15.990019
28.303338 18.749327
28.932756 20.692076
29.555174 21.120383
30.482980 20.392083
31.690156 18.661102
33.116005 16.893350
34.742214 15.583414
36.452047 14.101920
38.306890 12.225957
40.145989 11.053638
42.629739 10.600732
45.164225 10.614978
47.465428 11.210663
50.922884 12.702520
54.827798 14.386502
56.471558 15.593258
55.281897 17.379263
52.721108 19.911459
51.153087 21.727674
49.722985 23.939682
47.976215 26.617544
46.048841 28.531260
43.770553 30.081034
43.052210 31.089728
43.989285 32.115254
45.759401 32.783992
48.120019 32.694614
50.626096 32.440015
52.777284 31.995978
55.226812 30.845680
57.244230 29.928077
58.316282 30.562699
58.943559 32.379444
59.005900 34.422198


59.193201 34.517123
59.138638 36.925276
59.701300 39.364320
59.184305 40.284139
56.752959 40.168024
54.310492 40.791456
52.798480 42.226035
51.735829 44.844586
51.160539 47.370836
52.664164 48.324441
55.717585 49.018704
56.895661 50.815675
57.271214 54.866018
57.755767 57.648682
58.900549 59.899242
60.662421 62.632196
61.658959 64.996836
61.711737 66.269594
60.279266 65.827844
56.656675 64.600568
53.372964 63.831284
51.175847 63.123296
48.128698 61.640341
44.421658 59.591641
42.847826 59.661528
42.329825 62.881365
41.678670 65.701354
40.262249 67.023295
38.172455 67.598765
36.037883 67.097293
33.056475 65.233040
30.890393 64.312997
29.171944 64.943246
27.346154 65.883673
25.140478 65.571499
21.417486 63.831340
18.452799 62.188085
16.945321 60.690004
15.894838 59.702087
14.298429 59.828055
10.785141 61.049942
7.272246 62.142935
6.491338 60.995471
7.191716 56.858415
7.775396 53.330918
8.111847 51.008950
8.541381 47.720320
9.012839 43.440782
8.856029 40.726401
9.546420 40.385338
11.607789 41.619479
14.268424 43.282109
17.948189 45.533921
20.354549 47.190615
22.071883 49.004656
24.253957 51.824669
25.878236 52.457377
28.253749 50.740509
30.474587 49.530365
32.973829 49.593143
35.543668 49.903110
36.882252 49.040285
37.960766 46.889711
39.119764 44.517947
39.746762 42.669001
38.435929 41.731129
34.732954 40.539243
32.269004 39.656732
31.306226 39.023954
30.868752 37.941049
30.377249 35.675206
29.522465 33.492441
27.968537 32.392797
25.789856 31.611038
23.456616 30.551450
20.927186 29.233015
19.270607 29.221765
17.721919 30.015934
15.804531 29.700960
12.182738 27.729129
8.333894 25.631989
6.893765 24.036555
7.686138 21.377990
9.135916 18.041488
9.707608 15.745597
9.211144 13.028548
7.316675 9.265959
7.377246 8.372174
10.445864 10.481535
13.057987 11.740007
15.869393 11.627830
19.253042 11.088553
21.386313 11.411100
23.934861 13.137792
27.026054 15.713479
28.385819 18.421377
28.900169 20.695107
29.461913 21.280968
30.404288 20.624389
31.646951 18.839562
33.116892 16.938690
34.780765 15.623238
36.465098 14.142727
38.323688 12.158642
40.127395 10.979231
42.674793 10.551790
45.241659 10.567960
47.509601 11.155347
51.007874 12.644247
54.923199 14.312965
56.619684 15.503319
55.438313 17.244063
52.753520 19.829483
